37.53934247,127.0753997
37.53934172,127.0754037
37.53934087,127.0754084
37.53934021,127.0754121
37.5393395,127.0754163
37.53933892,127.0754198
37.53933821,127.0754241
37.53933757,127.0754282
37.53933704,127.0754317
37.5393364,127.0754359
37.53933572,127.0754406
37.53933524,127.075444
37.53933464,127.0754484
37.5393341,127.0754524
37.53933354,127.0754566
37.53933314,127.0754597
37.53933247,127.0754649
37.53933213,127.0754677
37.53933159,127.0754721
37.53933106,127.0754765
37.53933055,127.0754808
37.53933017,127.0754841
37.53932971,127.0754881
37.5393291,127.0754935
37.53932882,127.075496
37.53932833,127.0755004
37.53932787,127.0755047
37.5393275,127.0755081
37.5393271,127.0755118
37.53932655,127.0755171
37.53932621,127.0755204
37.53932584,127.075524
37.53932541,127.0755281
37.53932492,127.075533
37.53932464,127.0755357
37.53932424,127.0755397
37.53932383,127.0755439
37.53932345,127.0755478
37.53932307,127.0755517
37.53932266,127.0755559
37.53932229,127.0755597
37.53932189,127.0755639
37.53932151,127.0755679
37.53932111,127.0755721
37.53932074,127.0755759
37.53932039,127.0755797
37.53931997,127.0755842
37.53931963,127.0755878
37.53931921,127.0755923
37.53931885,127.0755962
37.53931851,127.0755999
37.53931816,127.0756037
37.53931779,127.0756078
37.53931741,127.0756119
37.53931701,127.0756163
37.53931669,127.0756198
37.53931631,127.0756239
37.53931596,127.0756278
37.53931559,127.0756319
37.53931522,127.0756361
37.53931487,127.07564
37.5393145,127.0756441
37.53931416,127.0756479
37.53931379,127.0756519
37.53931342,127.0756561
37.53931309,127.0756598
37.53931274,127.0756638
37.53931238,127.0756678
37.539312,127.075672
37.53931162,127.0756764
37.53931127,127.0756803
37.53931088,127.0756847
37.53931054,127.0756885
37.53931024,127.0756919
37.53930983,127.0756965
37.53930949,127.0757004
37.53930918,127.0757039
37.53930884,127.0757078
37.53930839,127.0757129
37.53930812,127.075716
37.53930767,127.0757211
37.53930739,127.0757242
37.53930704,127.0757282
37.53930672,127.0757318
37.53930634,127.0757361
37.53930598,127.0757402
37.53930564,127.0757441
37.53930523,127.0757488
37.53930496,127.0757519
37.53930454,127.0757566
37.53930422,127.0757602
37.53930389,127.075764
37.53930354,127.0757679
37.53930317,127.0757721
37.53930282,127.0757762
37.53930249,127.0757799
37.53930215,127.0757838
37.53930174,127.0757885
37.53930142,127.0757921
37.53930109,127.0757958
37.53930072,127.0758
37.53930037,127.0758039
37.53929997,127.0758086
37.53929967,127.0758119
37.53929922,127.075817
37.53929896,127.0758199
37.53929859,127.0758241
37.53929813,127.0758294
37.53929791,127.0758318
37.53929755,127.075836
37.53929698,127.0758424
37.53929673,127.0758452
37.53929646,127.0758483
37.5392961,127.0758523
37.53929579,127.0758559
37.53929539,127.0758604
37.53929507,127.075864
37.53929469,127.0758683
37.53929434,127.0758723
37.53929395,127.0758766
37.53929358,127.0758808
37.53929329,127.075884
37.53929291,127.0758883
37.53929252,127.0758928
37.5392922,127.0758964
37.53929188,127.0758999
37.53929149,127.0759043
37.53929111,127.0759086
37.53929079,127.0759122
37.53929039,127.0759167
37.5392792,127.07605
37.539279,127.0760538
37.5392788,127.0760576
37.53927858,127.0760621
37.53927839,127.0760658
37.5392782,127.0760696
37.53927798,127.0760739
37.53927779,127.0760779
37.53927759,127.076082
37.53927741,127.0760856
37.5392772,127.07609
37.53927702,127.0760938
37.53927684,127.0760977
37.53927664,127.0761022
37.53927647,127.0761059
37.5392763,127.0761097
37.53927612,127.0761137
37.53927591,127.0761184
37.53927577,127.0761217
37.5392756,127.0761257
37.5392754,127.0761303
37.53927523,127.0761344
37.53927507,127.0761383
37.5392749,127.0761423
37.53927475,127.0761459
37.53927459,127.07615
37.53927444,127.0761537
37.53927427,127.0761578
37.53927412,127.0761618
37.53927396,127.0761658
37.53927377,127.0761704
37.53927364,127.0761738
37.53927348,127.0761779
37.53927332,127.0761818
37.53927316,127.0761859
37.53927301,127.0761897
37.53927284,127.0761937
37.53927268,127.0761977
37.53927251,127.0762018
37.53927234,127.0762059
37.53927216,127.07621
37.539272,127.0762137
37.53927182,127.076218
37.53927164,127.0762218
37.53927145,127.076226
37.53927127,127.0762298
37.53927104,127.0762348
37.53927089,127.0762379
37.5392707,127.0762417
37.53927048,127.076246
37.53927024,127.0762509
37.53927001,127.0762551
37.53926982,127.0762588
37.53926963,127.0762622
37.53926938,127.0762668
37.53926918,127.0762703
37.53926899,127.0762737
37.53926876,127.0762777
37.5392685,127.0762821
37.53926826,127.0762861
37.53926794,127.0762915
37.53926777,127.0762942
37.53926755,127.0762977
37.53926729,127.0763018
37.53926704,127.0763058
37.53926677,127.0763099
37.53926649,127.0763143
37.53926625,127.0763179
37.53926598,127.076322
37.5392657,127.076326
37.53926544,127.0763298
37.53926517,127.0763338
37.53926488,127.0763381
37.53926458,127.0763424
37.53926432,127.076346
37.53926405,127.0763498
37.53926375,127.076354
37.53926347,127.0763579
37.53926315,127.0763623
37.53926289,127.0763659
37.53926258,127.0763701
37.5392623,127.0763739
37.53926199,127.0763781
37.5392617,127.0763819
37.53926139,127.0763861
37.53926102,127.076391
37.5392608,127.0763938
37.53926045,127.0763984
37.53926016,127.0764022
37.53925988,127.0764058
37.53925955,127.0764101
37.5392592,127.0764147
37.53925895,127.0764178
37.53925862,127.0764221
37.53925831,127.076426
37.539258,127.0764299
37.53925768,127.076434
37.53925734,127.0764382
37.53925703,127.0764421
37.53925673,127.0764459
37.53925634,127.0764508
37.53925607,127.0764541
37.53925576,127.0764579
37.53925542,127.0764621
37.53925508,127.0764663
37.53925478,127.07647
37.53925441,127.0764745
37.53925414,127.0764778
37.53925379,127.0764821
37.5392534,127.0764868
37.53925312,127.0764902
37.53925279,127.0764941
37.53925239,127.076499
37.53925214,127.076502
37.53925178,127.0765063
37.53925147,127.07651
37.53925111,127.0765143
37.53925082,127.0765179
37.53925042,127.0765225
37.53925011,127.0765262
37.53924977,127.0765303
37.53924941,127.0765346
37.53924909,127.0765384
37.53924874,127.0765425
37.53924838,127.0765467
37.53924808,127.0765502
37.53924775,127.0765542
37.53924736,127.0765587
37.53924706,127.0765623
37.53924659,127.0765678
37.53924628,127.0765714
37.53924599,127.0765748
37.5392456,127.0765792
37.53928941,127.0763962
37.53928923,127.0763994
37.53928902,127.0764033
37.53928878,127.0764078
37.53928854,127.0764122
37.53928839,127.0764149
37.53928818,127.0764188
37.53928794,127.0764231
37.53928773,127.076427
37.53928751,127.0764309
37.53928729,127.0764349
37.53928705,127.0764393
37.53928685,127.0764429
37.53928661,127.0764471
37.53928637,127.0764513
37.53928616,127.076455
37.53928593,127.0764592
37.5392857,127.0764631
37.53928547,127.0764671
37.53928525,127.076471
37.53928502,127.0764751
37.53928479,127.076479
37.53928456,127.0764829
37.53928428,127.0764876
37.53928408,127.0764911
37.53928383,127.0764954
37.53928361,127.076499
37.53928338,127.0765029
37.53928312,127.0765072
37.53928288,127.0765112
37.53928259,127.0765159
37.53928231,127.0765204
37.53928208,127.0765242
37.53928183,127.0765282
37.53928157,127.0765323
37.53928135,127.0765358
37.53928114,127.076539
37.53928089,127.0765429
37.53928061,127.0765471
37.53928036,127.076551
37.53928008,127.0765551
37.53927982,127.076559
37.53927955,127.0765629
37.53927923,127.0765676
37.53927896,127.0765714
37.53927863,127.0765759
37.53927841,127.0765789
37.53927811,127.0765829
37.53927776,127.0765876
37.53927748,127.0765912
37.53927718,127.076595
37.53927684,127.0765992
37.53927648,127.0766035
37.53927618,127.076607
37.53927584,127.0766109
37.53927546,127.0766151
37.53927509,127.0766191
37.53927474,127.076623
37.53927435,127.0766272
37.539274,127.0766309
37.53927364,127.076635
37.53927329,127.076639
37.53927296,127.0766431
37.53927265,127.076647
37.53927235,127.0766511
37.53927207,127.0766552
37.53927181,127.076659
37.53927154,127.0766632
37.5392713,127.0766671
37.53927103,127.0766717
37.53927081,127.0766755
37.53927058,127.0766795
37.53927037,127.0766834
37.53927012,127.0766882
37.53926996,127.0766913
37.53926977,127.076695
37.53926956,127.0766991
37.53926936,127.0767032
37.53926912,127.0767081
37.53961972,127.0770346
37.53963249,127.0770386
37.53964552,127.0770427
37.53965795,127.0770466
37.53967087,127.0770507
37.53968416,127.0770548
37.53969633,127.0770586
37.53970916,127.0770626
37.539722,127.0770666
37.53973477,127.0770706
37.53974772,127.0770746
37.53976079,127.0770786
37.53977359,127.0770826
37.53978694,127.0770867
37.53979956,127.0770906
37.53981255,127.0770946
37.53982555,127.0770986
37.53983838,127.0771026
37.53985151,127.0771067
37.53986431,127.0771106
37.53987742,127.0771147
37.53989019,127.0771187
37.53990293,127.0771226
37.53991617,127.0771267
37.53992904,127.0771307
37.53994186,127.0771347
37.53995452,127.0771387
37.53960871,127.077073
37.53962413,127.0770771
37.53963895,127.0770812
37.53965293,127.077085
37.53966727,127.077089
37.53968153,127.077093
37.53969599,127.0770972
37.53970878,127.0771011
37.53972129,127.0771049
37.53973426,127.0771091
37.53974576,127.077113
37.53975765,127.077117
37.53976936,127.077121
37.53978136,127.077125
37.53979367,127.077129
37.53980655,127.077133
37.53981978,127.0771371
37.53983343,127.0771411
37.53984643,127.077145
37.53986026,127.077149
37.53987437,127.077153
37.53988859,127.0771571
37.53990259,127.077161
37.54046915,127.0774435
37.54047431,127.0774475
37.54047853,127.0774508
37.54048407,127.0774551
37.54048879,127.0774588
37.54049405,127.0774629
37.54049929,127.077467
37.54050467,127.0774712
37.54050942,127.0774749
37.54051465,127.0774789
37.54051968,127.0774829
37.54052485,127.0774869
37.54052993,127.0774908
37.54053559,127.0774952
37.54054034,127.0774989
37.54054544,127.0775029
37.54055053,127.0775068
37.54055562,127.0775108
37.54056095,127.0775149
37.54056598,127.0775188
37.5405712,127.0775229
37.54057637,127.0775269
37.54058154,127.0775309
37.54058688,127.077535
37.54059187,127.0775389
37.54059724,127.077543
37.54060276,127.0775473
37.54060752,127.077551
37.5406126,127.0775549
37.54061773,127.0775589
37.54062309,127.077563
37.54062804,127.0775668
37.54063344,127.077571
37.54063902,127.0775753
37.54064365,127.0775789
37.54064879,127.0775828
37.54065409,127.0775869
37.54065954,127.0775911
37.54066455,127.0775949
37.54066978,127.077599
37.54067504,127.077603
37.54068038,127.0776071
37.5406854,127.077611
37.54069093,127.0776152
37.54069591,127.077619
37.54070143,127.0776232
37.54070616,127.0776269
37.54071161,127.077631
37.54071666,127.0776349
37.54072197,127.077639
37.54072711,127.0776429
37.54073253,127.077647
37.54073773,127.077651
37.54074303,127.0776551
37.54074877,127.0776594
37.54075372,127.0776632
37.54075879,127.0776671
37.54076411,127.0776712
37.54076939,127.0776752
37.54077427,127.077679
37.54077959,127.077683
37.54078483,127.077687
37.54079016,127.0776911
37.54079515,127.077695
37.54080038,127.077699
37.54080556,127.077703
37.54081082,127.077707
37.54081589,127.0777109
37.54082128,127.0777151
37.54082635,127.077719
37.54083147,127.0777229
37.54083668,127.0777269
37.54084185,127.0777309
37.54084704,127.077735
37.5408523,127.077739
37.54085732,127.0777429
37.54086274,127.0777471
37.54086776,127.077751
37.54087275,127.0777549
37.54087838,127.0777593
37.54088307,127.077763
37.54088819,127.077767
37.5408936,127.0777712
37.54089845,127.077775
37.5409037,127.0777791
37.54090864,127.077783
37.54091401,127.0777872
37.54091885,127.077791
37.54092391,127.077795
37.54092927,127.0777992
37.54093432,127.0778032
37.54093971,127.0778074
37.54094442,127.0778111
37.54094958,127.0778152
37.54095476,127.0778193
37.54095948,127.077823
37.5409651,127.0778275
37.54096989,127.0778313
37.5409752,127.0778355
37.54098008,127.0778393
37.54098527,127.0778434
37.54084363,127.0776895
37.54084811,127.0776929
37.54085308,127.0776967
37.54085876,127.077701
37.54086385,127.0777048
37.54086898,127.0777086
37.5408744,127.0777127
37.54087969,127.0777166
37.54088516,127.0777207
37.54089048,127.0777246
37.54089593,127.0777287
37.54090138,127.0777327
37.5409068,127.0777366
37.54091246,127.0777408
37.54091794,127.0777448
37.54092345,127.0777488
37.54092875,127.0777528
37.54093402,127.0777568
37.54093912,127.0777609
37.54094388,127.0777647
37.54094903,127.0777688
37.5409538,127.0777727
37.54095883,127.0777768
37.54096345,127.0777806
37.54096849,127.0777848
37.5410299,127.077909
37.54103151,127.0779131
37.54103311,127.077917
37.54103473,127.077921
37.54103618,127.0779247
37.54103791,127.077929
37.54103956,127.0779331
37.5410414,127.0779376
37.54104272,127.0779409
37.54104441,127.0779451
37.54104622,127.0779496
37.54104755,127.077953
37.54104904,127.0779567
37.54105068,127.0779608
37.54105231,127.0779649
37.54105424,127.0779697
37.5410556,127.0779731
37.54105705,127.0779767
37.54105897,127.0779815
37.54106033,127.0779849
37.5410621,127.0779894
37.54106343,127.0779927
37.54106509,127.0779969
37.54106701,127.0780017
37.54106824,127.0780048
37.54107009,127.0780095
37.54107149,127.078013
37.54107299,127.0780168
37.54107464,127.0780209
37.54107624,127.078025
37.54107785,127.078029
37.5410794,127.078033
37.54108112,127.0780373
37.54108251,127.0780408
37.54108409,127.0780448
37.54108574,127.078049
37.54108722,127.0780527
37.54108895,127.0780571
37.54109044,127.0780609
37.54109203,127.0780649
37.54109366,127.078069
37.54109513,127.0780728
37.54109672,127.0780768
37.54109829,127.0780808
37.54110013,127.0780854
37.5411016,127.0780891
37.54110332,127.0780935
37.54110476,127.0780971
37.54110647,127.0781014
37.54110788,127.078105
37.54110966,127.0781094
37.54111105,127.0781129
37.54111272,127.0781171
37.54111422,127.0781209
37.54111584,127.0781249
37.54111739,127.0781288
37.54111909,127.0781331
37.54112073,127.0781372
37.54112236,127.0781413
37.54112378,127.0781449
37.54112587,127.0781501
37.54112704,127.078153
37.54112879,127.0781574
37.54113041,127.0781614
37.54113193,127.0781652
37.5411335,127.0781691
37.5411351,127.0781731
37.54113705,127.0781779
37.54130569,127.0783937
37.54133179,127.0783976
37.54135978,127.0784018
37.54138582,127.0784057
37.54141225,127.0784096
37.54143879,127.0784136
37.54146564,127.0784176
37.54149247,127.0784216
37.54151926,127.0784256
37.54154614,127.0784296
37.54157324,127.0784337
37.54159992,127.0784376
37.5416266,127.0784416
37.54165364,127.0784456
37.54168068,127.0784497
37.54170741,127.0784536
37.54173433,127.0784576
37.5417613,127.0784616
37.54178831,127.0784656
37.54181542,127.0784696
37.54184252,127.0784736
37.54186995,127.0784777
37.5418973,127.0784817
37.5419242,127.0784856
37.54195188,127.0784897
37.54197978,127.0784938
37.54200643,127.0784976
37.5420341,127.0785017
37.54206176,127.0785057
37.54208923,127.0785096
37.54211694,127.0785137
37.54214478,127.0785177
37.54217245,127.0785217
37.5412623,127.0784297
37.5412911,127.0784337
37.54132047,127.0784377
37.5413492,127.0784417
37.54137815,127.0784458
37.54140675,127.0784498
37.5414346,127.0784538
37.54146252,127.0784578
37.54148963,127.0784617
37.54151754,127.0784657
37.54154531,127.0784697
37.54157295,127.0784737
37.54160037,127.0784777
37.54162796,127.0784817
37.54165555,127.0784857
37.54168279,127.0784897
37.54171011,127.0784937
37.54173747,127.0784977
37.54176501,127.0785017
37.54179227,127.0785057
37.5418198,127.0785098
37.54184706,127.0785138
37.54187385,127.0785177
37.54190117,127.0785217
37.54192854,127.0785257
37.5419559,127.0785297
37.54198334,127.0785337
37.54201111,127.0785378
37.5420383,127.0785417
37.54206589,127.0785457
37.54209377,127.0785497
37.54212184,127.0785537
37.54234174,127.0783078
37.54234202,127.0783053
37.54234244,127.0783014
37.54234289,127.0782974
37.54234332,127.0782934
37.54234375,127.0782896
37.5423442,127.0782855
37.54234463,127.0782816
37.54234507,127.0782775
37.54234552,127.0782734
37.54234602,127.0782688
37.54234645,127.0782649
37.54234688,127.0782611
37.54234726,127.0782575
37.54234771,127.0782534
37.54234814,127.0782495
37.54234858,127.0782455
37.54234903,127.0782414
37.5423495,127.0782371
37.5423499,127.0782334
37.54235036,127.0782292
37.54235079,127.0782252
37.54235123,127.0782212
37.54235164,127.0782174
37.54235207,127.0782135
37.54235254,127.0782092
37.54235297,127.0782052
37.54235339,127.0782014
37.54235384,127.0781972
37.54235425,127.0781934
37.54235469,127.0781894
37.54235511,127.0781854
37.54235554,127.0781815
37.54235597,127.0781775
37.54235643,127.0781732
37.54235682,127.0781696
37.54235726,127.0781655
37.5423577,127.0781614
37.54235812,127.0781575
37.54235858,127.0781532
37.54235897,127.0781495
37.54235939,127.0781455
37.54235982,127.0781415
37.54236027,127.0781372
37.54236066,127.0781335
37.54236109,127.0781295
37.54236152,127.0781254
37.54236197,127.0781211
37.54236235,127.0781174
37.54236282,127.0781129
37.54236322,127.0781091
37.54236359,127.0781055
37.542364,127.0781015
37.54236441,127.0780974
37.54236485,127.0780931
37.54236522,127.0780894
37.54236564,127.0780853
37.54236603,127.0780814
37.54236641,127.0780774
37.54236683,127.0780731
37.5423672,127.0780693
37.54236756,127.0780654
37.54236794,127.0780613
37.54236829,127.0780575
37.54236867,127.0780533
37.54236903,127.0780492
37.54236937,127.0780453
37.54236971,127.0780414
37.54237009,127.0780372
37.54237043,127.0780335
37.54237081,127.0780294
37.5423712,127.0780252
37.54237156,127.0780214
37.54237198,127.0780171
37.54237236,127.0780132
37.54237282,127.0780086
37.54237315,127.0780053
37.54237356,127.0780013
37.54237398,127.0779972
37.54237438,127.0779933
37.54237484,127.0779888
37.5423752,127.0779854
37.54237566,127.077981
37.54237607,127.0779771
37.54237657,127.0779724
37.54237696,127.0779687
37.5423773,127.0779654
37.54237774,127.0779613
37.54237829,127.0779562
37.54237871,127.0779522
37.54237902,127.0779494
37.54237944,127.0779454
37.54237992,127.0779409
37.54238035,127.077937
37.54239682,127.0777861
37.54239717,127.0777828
37.54239771,127.0777776
37.542398,127.0777748
37.54239848,127.0777702
37.54239895,127.0777657
37.54239925,127.0777628
37.54239968,127.0777587
37.5424001,127.0777546
37.54240052,127.0777506
37.54240102,127.0777458
37.54240142,127.0777421
37.54240178,127.0777386
37.54240217,127.0777348
37.54240259,127.0777308
37.54240306,127.0777264
37.54240353,127.0777219
37.54240387,127.0777186
37.54240431,127.0777145
37.54240475,127.0777103
37.54240512,127.0777068
37.54240557,127.0777025
37.54240597,127.0776986
37.54240638,127.0776948
37.54240681,127.0776907
37.54240727,127.0776864
37.54240772,127.0776821
37.54240807,127.0776787
37.5424085,127.0776746
37.54240891,127.0776708
37.54240942,127.0776659
37.54240975,127.0776628
37.5424102,127.0776586
37.54241061,127.0776547
37.54241109,127.0776502
37.54241147,127.0776466
37.54241192,127.0776423
37.5424124,127.0776378
37.54241273,127.0776347
37.54241316,127.0776307
37.54241358,127.0776267
37.54241406,127.0776222
37.54241449,127.0776181
37.54241494,127.0776139
37.54241533,127.0776103
37.54241571,127.0776067
37.54241613,127.0776028
37.54241657,127.0775987
37.54241699,127.0775947
37.54241747,127.0775902
37.54241784,127.0775867
37.54241828,127.0775826
37.5424187,127.0775787
37.54241916,127.0775744
37.54241955,127.0775707
37.54241998,127.0775667
37.54242041,127.0775627
37.54242092,127.0775579
37.54242126,127.0775547
37.5424217,127.0775506
37.54242214,127.0775466
37.5424226,127.0775422
37.54242299,127.0775387
37.54242344,127.0775344
37.54242384,127.0775307
37.54242429,127.0775265
37.5424247,127.0775227
37.54242513,127.0775187
37.54242558,127.0775145
37.54242606,127.0775101
37.54242645,127.0775064
37.54242688,127.0775024
37.54242733,127.0774983
37.54242771,127.0774947
37.54242815,127.0774906
37.54242858,127.0774866
37.54242906,127.0774822
37.54242943,127.0774787
37.5424299,127.0774743
37.54243029,127.0774707
37.54243073,127.0774666
37.54243116,127.0774626
37.54243159,127.0774586
37.54243202,127.0774546
37.54243246,127.0774505
37.54243288,127.0774466
37.54243333,127.0774424
37.54243377,127.0774383
37.54243419,127.0774345
37.54243459,127.0774306
37.54243504,127.0774265
37.54243545,127.0774227
37.5424359,127.0774185
37.54243631,127.0774147
37.54243676,127.0774105
37.54243717,127.0774067
37.54243761,127.0774025
37.54243807,127.0773982
37.54243845,127.0773947
37.54243889,127.0773906
37.54243933,127.0773865
37.54243976,127.0773825
37.54244017,127.0773787
37.54244062,127.0773745
37.54244104,127.0773706
37.54244146,127.0773666
37.54244191,127.0773624
37.54244232,127.0773586
37.5424428,127.0773541
37.54244321,127.0773503
37.5424436,127.0773466
37.54244403,127.0773426
37.54244445,127.0773387
37.54244493,127.0773342
37.54244531,127.0773306
37.54244578,127.0773262
37.54244617,127.0773226
37.54244659,127.0773186
37.54244702,127.0773146
37.54244747,127.0773104
37.54244787,127.0773066
37.5424483,127.0773026
37.54244872,127.0772986
37.54244917,127.0772944
37.54244959,127.0772905
37.54245002,127.0772864
37.54245044,127.0772824
37.54245085,127.0772786
37.54245135,127.0772739
37.54245172,127.0772704
37.54245225,127.0772655
37.54245268,127.0772614
37.54245304,127.077258
37.54245343,127.0772543
37.54245394,127.0772495
37.54245448,127.0772444
37.5424547,127.0772423
37.54245514,127.0772382
37.54247145,127.0775691
37.54247183,127.0775652
37.54247217,127.0775616
37.54247257,127.0775574
37.54247301,127.0775527
37.5424733,127.0775496
37.54247374,127.0775447
37.54247404,127.0775414
37.54247438,127.0775376
37.54247481,127.0775327
37.54247512,127.0775291
37.54247544,127.0775253
37.5424758,127.0775211
37.54247612,127.0775172
37.54247644,127.0775133
37.54247675,127.0775094
37.54247705,127.0775056
37.54247739,127.0775012
37.54247767,127.0774976
37.54247798,127.0774936
37.5424783,127.0774893
37.54247859,127.0774855
37.54247888,127.0774815
37.54247918,127.0774774
37.54247951,127.0774728
37.54247977,127.0774691
37.54248005,127.0774652
37.54248031,127.0774616
37.54248059,127.0774575
37.5424809,127.0774532
37.54248121,127.0774487
37.54248146,127.077445
37.54248173,127.0774411
37.542482,127.0774373
37.54248226,127.0774336
37.54248258,127.0774288
37.54248282,127.0774254
37.54248315,127.0774208
37.54248342,127.0774169
37.54248366,127.0774136
37.54248397,127.0774092
37.5424843,127.0774046
37.5424846,127.0774006
37.54248493,127.0773961
37.54248515,127.0773931
37.54248544,127.0773893
37.54248573,127.0773855
37.54248605,127.0773814
37.54248637,127.0773773
37.5424867,127.0773732
37.54248701,127.0773694
37.54248734,127.0773653
37.54248768,127.0773613
37.542488,127.0773575
37.54248839,127.077353
37.54248871,127.0773493
37.54248905,127.0773455
37.54248942,127.0773414
37.54248979,127.0773373
37.54249018,127.0773332
37.54249054,127.0773293
37.54249091,127.0773254
37.54249133,127.0773211
37.54249173,127.0773171
37.54249209,127.0773135
37.54249254,127.077309
37.54249295,127.077305
37.54259079,127.0769814
37.54259551,127.0769777
37.54260081,127.0769735
37.54260583,127.0769696
37.54261116,127.0769655
37.54261663,127.0769613
37.54262134,127.0769577
37.54262697,127.0769533
37.54263182,127.0769496
37.54263718,127.0769456
37.54264265,127.0769415
37.54264814,127.0769374
37.54265331,127.0769335
37.54265857,127.0769297
37.54266473,127.0769252
37.54266984,127.0769215
37.54267565,127.0769174
37.54268099,127.0769136
37.54268677,127.0769096
37.54269271,127.0769056
37.5426986,127.0769016
37.54270459,127.0768976
37.54271089,127.0768934
37.5427166,127.0768896
37.5427227,127.0768856
37.54272884,127.0768815
37.54273503,127.0768775
37.54274092,127.0768736
37.54274701,127.0768696
37.54275315,127.0768656
37.54275916,127.0768616
37.5427652,127.0768576
37.5427715,127.0768535
37.54277753,127.0768495
37.54278339,127.0768456
37.5427899,127.0768413
37.54279544,127.0768376
37.54280146,127.0768336
37.54280747,127.0768296
37.54281346,127.0768256
37.54281958,127.0768215
37.54262926,127.0769908
37.5426344,127.0769867
37.54263936,127.0769827
37.54264424,127.0769787
37.54264935,127.0769746
37.54265418,127.0769707
37.54265911,127.0769668
37.54266419,127.0769628
37.54266942,127.0769587
37.5426745,127.0769548
37.54268027,127.0769505
37.54268532,127.0769467
37.54269099,127.0769426
37.54269676,127.0769384
37.54270184,127.0769348
37.54270745,127.0769309
37.54271381,127.0769265
37.54271924,127.0769228
37.54272544,127.0769186
37.54273142,127.0769147
37.54273766,127.0769106
37.54274397,127.0769066
37.54274987,127.0769028
37.54275629,127.0768988
37.54276305,127.0768947
37.54276952,127.0768908
37.54277641,127.0768867
37.54278325,127.0768827
37.54279029,127.0768786
37.54279692,127.0768748
37.54280423,127.0768707
37.5428113,127.0768668
37.54281987,127.0768622
37.54282643,127.0768587
37.54283398,127.0768547
37.54284152,127.0768508
37.54284963,127.0768466
37.54295056,127.0767838
37.54309887,127.0767798
37.54303929,127.0768213
37.5437636,127.0769843
37.54376331,127.0769884
37.54376299,127.0769925
37.54376269,127.0769963
37.54376235,127.0770004
37.543762,127.0770045
37.54376167,127.0770083
37.54376129,127.0770126
37.54376096,127.0770164
37.54376058,127.0770206
37.54376023,127.0770246
37.54375989,127.0770284
37.54375948,127.0770329
37.54375915,127.0770365
37.5437588,127.0770403
37.54375843,127.0770444
37.54375805,127.0770485
37.54375767,127.0770527
37.54375728,127.0770568
37.54375696,127.0770604
37.54375658,127.0770644
37.5437562,127.0770685
37.54375585,127.0770724
37.54375547,127.0770764
37.54375508,127.0770805
37.54375471,127.0770845
37.54375434,127.0770885
37.54375396,127.0770926
37.54375359,127.0770965
37.54375322,127.0771004
37.54375281,127.0771048
37.54375248,127.0771084
37.54375209,127.0771125
37.5437517,127.0771166
37.54375134,127.0771204
37.54375095,127.0771246
37.54375057,127.0771286
37.54375021,127.0771324
37.54374983,127.0771364
37.54374944,127.0771405
37.54374908,127.0771444
37.54374869,127.0771485
37.5437483,127.0771525
37.54374793,127.0771565
37.54374753,127.0771607
37.54374715,127.0771647
37.54374679,127.0771684
37.54374642,127.0771724
37.54374603,127.0771765
37.54374563,127.0771806
37.54374526,127.0771845
37.54374489,127.0771884
37.5437445,127.0771925
37.54374413,127.0771964
37.54374373,127.0772006
37.54374332,127.0772049
37.54374297,127.0772086
37.5437426,127.0772125
37.54374221,127.0772165
37.54374182,127.0772206
37.54374141,127.0772249
37.54374104,127.0772288
37.54374066,127.0772327
37.54374027,127.0772368
37.54373991,127.0772406
37.54373951,127.0772448
37.54373914,127.0772486
37.54373873,127.0772529
37.54373839,127.0772565
37.54373799,127.0772606
37.54373762,127.0772644
37.54373719,127.0772689
37.54373686,127.0772724
37.54373647,127.0772765
37.54373607,127.0772806
37.54373568,127.0772846
37.54373529,127.0772888
37.54373492,127.0772926
37.54373454,127.0772966
37.54373416,127.0773005
37.54373377,127.0773046
37.54373338,127.0773087
37.54373301,127.0773125
37.5437326,127.0773168
37.54373221,127.0773208
37.54373184,127.0773246
37.54373135,127.0773298
37.54373094,127.077334
37.54373064,127.0773371
37.54373025,127.0773412
37.54372986,127.0773453
37.54372954,127.0773486
37.54372904,127.0773538
37.54372868,127.0773576
37.54372838,127.0773607
37.543728,127.0773646
37.54372762,127.0773685
37.54372722,127.0773727
37.54372685,127.0773765
37.54372646,127.0773806
37.54372608,127.0773845
37.5437257,127.0773885
37.54372528,127.0773929
37.54372491,127.0773967
37.54372454,127.0774006
37.54372414,127.0774047
37.54372376,127.0774086
37.54372338,127.0774125
37.54372296,127.0774169
37.54372258,127.0774209
37.54372223,127.0774245
37.54372184,127.0774286
37.54372142,127.077433
37.54372102,127.077437
37.54372061,127.0774413
37.54372029,127.0774446
37.54371987,127.077449
37.54371952,127.0774527
37.54371913,127.0774567
37.54371876,127.0774606
37.54371837,127.0774646
37.54371795,127.077469
37.54371755,127.0774731
37.54371721,127.0774766
37.54371683,127.0774806
37.54371643,127.0774847
37.54371604,127.0774887
37.54371564,127.0774929
37.54371527,127.0774967
37.54371483,127.0775013
37.54371446,127.0775052
37.54371413,127.0775086
37.54371369,127.0775131
37.54371331,127.077517
37.54371297,127.0775206
37.54371258,127.0775246
37.5437122,127.0775286
37.54371181,127.0775327
37.54371143,127.0775366
37.54371104,127.0775406
37.54371063,127.0775448
37.54371027,127.0775486
37.54370987,127.0775527
37.5437095,127.0775566
37.54370909,127.0775609
37.54370873,127.0775646
